,,,,,STATE BEHAVIOURS ,,,AG = give/receive/mutual,,,Ag = give/receive/mutual,,*e.g. copulation; stereotypic behaviour,"For below, give names where possible",,*Near: =/< 1m,EVENTS,"*If response is to conspecifics out of sight, e.g. in aNother pod, then give 0S",,,EMOTIONAL AROUSAL,,,,,,,,,,,,,,*Full display = a combination of hoots/run/banging,,,,CONSOLATION,,,,,,Consolation behaviour recorded for fight only,,,,,,,,,,,,,,RECONCILIATION,,,,,,,,,,,,,,
,,,00:03:10,3,,,,,,,,,Held out hand to Qafzeh submissively,,,"Heleen, Qafzeh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:03:17,3,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:03:41,3,,,,,,,,,Looking at Velu,,,Heleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:04:02,3,,x,,,,,,,,,,Heleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:04:06,3,,,,mutual,,,,,,,Heleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:04:22,3,,,,give,,,,,,,Heleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:04:40,3,,x,,,,,,,,,,Heleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:04:43,3,,,,,,,,,,,,,Hoots,Frek?,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:04:47,3,,x,,,,,,,,,,Heleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:04:57,3,,,,give,,,,,,,Heleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:05:06,3,,x,,,,,,,,,,Heleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:05:11,3,,x,,,,,,,,,,"Sofie, Heleen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:07:51,3,,,,,,,,,,,,,Display (swayed and hooted),Kindia,Yes,,,,,towards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:07:59,3,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:08:08,3,,,,,,,,,Presenting to Frek,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:08:10,3,,,,receive,,,,,,,Frek,"Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:10:45,3,,,,,,,,,Frek stopped grooming her and she was still Bending over,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:11:39,3,,,,,,,,,Frek inspecting Lianne,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:11:43,3,,,,,,,,,Lianne Bending over,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:12:04,3,,,,,,,,,Stood up looking at Louis,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:12:47,3,,,,,,,,,Bending over again,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:12:59,3,,,,,,,,,Bending over,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:13:35,3,,,,,,,,,Frek inspecting Lianne,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:13:36,3,,,,,,,,,Bending over,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:14:16,3,,,,,,,,,Regurgitating,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:15:06,3,x,,,,,,,,,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:15:13,3,,,,,,,,,Regurgitating,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:15:25,3,x,,,,,,,,,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:15:48,3,,,,,,,,,Regurgitating,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:16:07,3,,,,,,,,,Regurgitating,,,"Edith, Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:16:29,3,,,,,,,,,Regurgitating,,,"Rene, Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:16:46,3,,,,,,,,,Regurgitating,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:18:42,3,x,,,,,,,,,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:18:59,3,,,,,,,,,Touching Velu,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:19:01,3,,x,,,,,,,,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:19:43,3,,,,,,,,,Displacing Frek,,,"Frek, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:19:54,3,,,,,,,,,Stood up,,,"Paul, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:19:57,3,,,,receive,,,,,,,Paul,"Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:20:13,3,,,,receive,,,,,,,Paul,"Eva, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:20:26,3,,,,receive,,,,,,,Paul,"David, Rene, Eva, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:20:54,3,,,,receive,,,,,,,Paul,"Frek, David, Rene, Eva, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:21:11,3,,,,,,,,,,,,,Display?,OS,Yes,,x,,,,,,,,,,,,,,,,,stood up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:21:20,3,,x,,,,,,,,,,"Frek, David, Paul, Rene, Eva, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:22:14,3,,,,receive,,,,,,,"Rene, Paul?","Frek, David, Eva, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:22:39,3,,,,receive,,,,,,,Rene,"Frek, David, Paul, Rene, Eva, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:22:50,3,,,,receive,,,,,,,"Rene, Paul","Frek, David, Eva, Heleen, Louis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:23:10,3,,,,receive,,,,,,,"Rene, Paul","Frek, David, Eva, Heleen, Louis, Kindia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:23:25,3,,,,receive,,,,,,,Rene,"Paul, Frek, David, Eva, Heleen, Kindia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:23:52,3,,,,receive,,,,,,,"Rene, Paul?","Frek, David, Eva, Heleen, Kindia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:24:05,3,,,,receive,,,,,,,"Rene, Paul?","Frek, David, Eva, Heleen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:24:11,3,,,,,,,,,,,,,Hoots,Kindia?,Yes,,x,,,towards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:24:13,3,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:24:34,3,,x,,,,,,,,,,Edith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:25:28,3,,x,,,,,,,,,,"Sofie, Edith",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:26:58,3,,,,,,,,,,,,,Hoots,OS,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:27:01,3,,x,,,,,,,,,,Edith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:27:19,3,,,,,,,,,,,,,Screams,Kindia,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,00:27:28,3,,x,,,,,,,,,,"Sofie, Edith",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,UNTIL 30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
